Country_iso,Sector,Fuel,Unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
spm,ENE,SOLID_BIOFUEL,kt C/year,7.71E-07,5.23E-07,5.25E-07,5.27E-07,5.28E-07,1.99E-06,1.98E-06,2.49E-06,2.47E-06,2.95E-06,5.05E-07,4.98E-07,4.89E-07,4.82E-07,4.76E-07,4.73E-07,4.72E-07,0,0,0,1.67E-05,1.74E-05,1.62E-05,1.66E-05,1.53E-05,1.58E-05,1.72E-05,1.78E-05,2.30E-05,4.66E-05,2.73E-05,2.70E-05,2.79E-05,2.53E-05,2.94E-05,2.25E-05,2.25E-05,2.31E-05,2.14E-05,2.13E-05,2.54E-05,1.72E-05,1.72E-05,1.84E-05,2.42E-05,3.22E-05,3.01E-05,2.54E-05
spm,ENE,TOTAL_COAL,kt C/year,1.91E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.000414633,0.000494331,0.001323922,0.000619123,0.000545523,0.000511553,0.000552851,0.000463722,0.000409939,0.000467943,0.000454103,0.000793836,0.000662425,0.000571494,0.000593494,0.00046161,0.001242247,0.001223034,0.001351953,0.002311078,0.001893266,0.001915969,0.001594196,0.001207516,0.00114036,0.001217204,0.001191255,0.000839359,0.000343063,0.000278927,0.00023038,0.000251683,0.00020526,0.000205705,0.00029449,0.000215096,0.000234962,0.000234996,0.000174429,0.000233449,0.000162288,0.000151052,0.00027479,0.000366251,0.00029455,0.000282457,0.0002831,0.000280594
spm,IND,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,IND,SOLID_BIOFUEL,kt C/year,0.000439247,0.000509837,0.00042179,0.000420325,0.000451991,0.000409184,0.000414075,0.000381046,0.000422713,0.000420285,0.000399204,0.000385193,0.000381502,0.000343887,0.000333556,0.000332126,0.000349645,0.000304157,0.000281622,0.000275372,0.000207971,0.000229303,0.000258006,0.000262154,0.000263577,0.000262299,0.000275244,0.000276697,0.000716697,0.000703622,0.000699191,0.000705801,0.000718097,0.000702037,0.000797911,0.000753199,0.000764829,0.000801731,0.000304356,0.000750764,0.000751186,0.000726538,0.000689627,0.000659572,0.00064137,0.000638251,0.000627717,0.000628636
spm,IND,TOTAL_COAL,kt C/year,0.056472235,0.074448974,0.045494108,0.018617331,0.021865457,0.029777962,0.033088336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,3.44E-06,0,0,0,0,0,0,0,0,3.04E-06,8.92E-06,1.32E-05,1.20E-05,1.05E-05,7.62E-06,5.36E-06,7.13E-06,6.68E-06,1.12E-05,1.60E-05,3.66E-05,3.57E-05,3.63E-05,0.000118536,0.000116538,0.000109594,0.000103487,5.59E-05,7.20E-05,8.94E-05,4.23E-05,4.18E-05,4.64E-05,4.95E-05,4.85E-05,4.77E-05,4.71E-05,4.37E-05,4.37E-05,4.18E-05,9.56E-05,8.35E-05,0.000106604,0.000105847,0.000114723,0.000117507,0.000116862,0.000115793
spm,NRTR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,NRTR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,NRTR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15E-07,2.09E-07,1.77E-05,5.51E-05,0.000122276,0.000274324,0.000147312,0.000142415,0.000134034,0.000132732
spm,RCOC,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,RCOC,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,RCOC,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,4.13E-06,4.65E-06,8.34E-06,3.95E-06,4.55E-06,3.08E-06,2.27E-05,1.71E-05,2.28E-05,2.74E-05,2.36E-05,3.22E-06,3.34E-06,3.14E-06,9.62E-05,8.73E-05,0.000183658,0.000186218,0.000236021,0.000370261,0.000283438,0.000315792,0.00029456,0.000216904,0.00021465,0.000188003,0.000183027,0.000145602,0.000252288,0.000709169,0.000507398,0.000503533,0.000469847,0.000472542,0.000462875,0.000439254,0.000345752,0.000408241,0.000407327,0.000394425,0.000380173,0.000345573,0.000491197,0.000413826,0.000475486,0.000429587,0.000513307,0.000482636
spm,RCOO,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,RCOO,SOLID_BIOFUEL,kt C/year,4.33E-06,4.52E-06,4.54E-06,4.56E-06,4.57E-06,4.56E-06,4.54E-06,4.51E-06,4.47E-06,4.42E-06,4.37E-06,4.31E-06,4.23E-06,4.17E-06,1.19E-05,1.18E-05,1.18E-05,1.19E-05,1.20E-05,1.20E-05,1.20E-05,1.20E-05,1.18E-05,1.17E-05,1.16E-05,1.14E-05,1.13E-05,1.12E-05,1.11E-05,1.10E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,RCOO,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,4.56E-06,3.99E-06,8.07E-06,3.46E-06,4.48E-06,9.69E-06,1.75E-05,1.20E-05,1.32E-05,1.63E-05,2.03E-05,3.55E-05,3.67E-05,3.53E-05,4.18E-05,3.55E-05,5.62E-05,5.23E-05,7.23E-05,0.000105302,8.91E-05,9.83E-05,9.61E-05,6.91E-05,7.18E-05,6.64E-05,7.13E-05,5.13E-05,0.000123333,0.000124362,8.21E-05,7.74E-05,8.40E-05,8.90E-05,7.27E-05,7.54E-05,7.08E-05,6.50E-05,6.60E-05,6.35E-05,3.13E-05,2.49E-05,3.67E-05,4.14E-05,4.34E-05,4.84E-05,5.64E-05,5.58E-05
spm,RCOR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,RCOR,SOLID_BIOFUEL,kt C/year,0.000636932,0.000639518,0.000638555,0.000642002,0.00064129,0.000642989,0.000641798,0.000665971,0.00068863,0.000709691,0.000703227,0.000698762,0.000694921,0.000702074,0.000671783,0.000647157,0.000638657,0.001358253,0.001392337,0.001423558,0.001446627,0.001384205,0.001374194,0.001601998,0.001593839,0.001586667,0.00158028,0.001608246,0.001635317,0.001634674,0.001068548,0.001052405,0.001024401,0.001013253,0.000998766,0.000998694,0.000997579,0.001001462,0.001007053,0.001023691,0.001021646,0.000650357,0.00058127,0.000516496,0.000553983,0.000523107,0.00046345,0.000451487
spm,RCOR,TOTAL_COAL,kt C/year,0.003342552,0.00382527,0.00255018,0.001051949,0.001202228,0.001683119,0.002295162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.000108854,0.000131993,0.000234819,0.000116078,0.000160455,0.00013722,0.000232629,0.000159741,0.000191323,0.000186079,0.000294989,0.000443516,0.000404692,0.000340538,0.000215575,0.000126462,0.00035548,0.000516155,0.000729603,0.001234963,0.001071997,0.00124754,0.001104091,0.000761654,0.000696629,0.000638276,0.000557026,0.000361621,0.000587909,0.000521176,0.000358936,0.000358363,0.000334043,0.000387183,0.000456653,0.000472909,0.000481775,0.000505738,0.000502731,0.000509189,0.000628128,0.000261878,0.000445007,0.000457384,0.000475409,0.00046644,0.000477621,0.000460541
spm,ROAD,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,ROAD,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,ROAD,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,SHP,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,SHP,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,SHP,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,SLV,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,SLV,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,SLV,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,WST,PROCESS,kt C/year,0.00175543,0.001725667,0.0016867,0.001652322,0.001618668,0.001577155,0.001536211,0.001496288,0.001454598,0.001413046,0.001366943,0.00131812,0.001264067,0.001213805,0.001168403,0.001132568,0.001103364,0.001078705,0.001057388,0.001030683,0.001001356,0.00096662,0.000930396,0.000898038,0.000864293,0.000829421,0.000802613,0.000789808,0.000777153,0.000768092,0.000758751,0.000750423,0.000742463,0.000735942,0.000732018,0.000732009,0.000735243,0.000741097,0.000747835,0.000751865,0.00075287,0.000749106,0.000740191,0.000729668,0.000717897,0.000717897,0.000717897,0.000717897
spm,WST,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spm,WST,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
srb,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
srb,AGR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
srb,AGR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
srb,AGR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
srb,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.003584654,0.004208434,0.005545133,0.008822555,0.007961818,0.007763186,0.012927609,0.017131979,0.021518427,0.025656586,0.023173691,0.022544691,0.026500771,0.026086955,0.021717059,0.021965348,0.022544691,0.027660141,0.033254883,0.028881412,0.019888404,0.019828036,0.016599861,0.0074477,0.005915,0.0061516,0.0103428,0.0139518,0.0076836,0.0091327,0.0081554,0.008425,0.0035385,0.0037744,0.0024601,0.0173555,0.019883,0.0188313,0.0130419,0.0131484,0.0108568,0.0097997,0.0064793,0.0035048,0.0034215,0.00533,0.0061477,0.0058781
srb,ENE,PROCESS,kt C/year,0.04588456,0.047555162,0.050255589,0.051143654,0.051847869,0.054101916,0.055415435,0.055024364,0.05531563,0.053363873,0.054384035,0.055330865,0.053514207,0.049447541,0.04642377,0.046010835,0.044534235,0.040070979,0.036894157,0.032802184,0.033148118,0.032990675,0.033551406,0.031693362,0.027207889,0.026913362,0.024584084,0.022473902,0.019893868,0.019739333,0.018839444,0.016246012,0.013705887,0.012126159,0.00945081,0.008633696,0.007823734,0.006999087,0.00621554,0.00565867,0.006358965,0.006273902,0.005578709,0.004369511,0.002852865,0.001413177,0.000177374,0.000187096
srb,ENE,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003129043,0.007292586,0.000357605,0.001915741,0.006028197,0.004827666,0.000932327,0.002158401,0.002362747,0.00263095,0.002694808,0.002796981
srb,ENE,TOTAL_COAL,kt C/year,0.148899705,0.15273353,0.158738634,0.168401842,0.162024762,0.175745963,0.231342846,0.260371084,0.313474176,0.368120224,0.409428366,0.558435245,0.592103362,0.668946708,0.821391622,0.927372697,0.972837158,1.039699602,1.067751498,1.085075602,0.9899704,0.8861656,0.82512,0.8043704,0.7495462,0.9713951,0.947376,1.0349122,1.0557814,0.793877,1.05409872,1.0683522,1.1153322,1.16807112,1.1964672,1.0629936,1.11459168,1.11717072,1.16491212,1.2189564,1.18341432,1.195909419,1.018598735,0.973886455,0.681288206,0.750668647,0.657912367,0.545396171
srb,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.25565383,0.279377635,0.267590081,0.281538335,0.329460634,0.293881801,0.306436279,0.337963686,0.375722789,0.416516205,0.351966715,0.050756857,0.051578381,0.044754169,0.035584185,0.030025095,0.019292536,0.0245465,0.248841326,0.167238629,0.191648362,0.134500845,0.084552626,0.088003048,0.0831579,0.077722328,0.15176224,0.177730476,0.146457356,0.085479578,0.076067474,0.151410028,0.19368904,0.210419338,0.208512176,0.196007738,0.210939978,0.19940788,0.131389686,0.110237726,0.090223514,0.175828232,0.20286697,0.118078478,0.113667868,0.12545454,0.125458182,0.121588788
srb,IND,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
srb,IND,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181953951,0.183594407,0.184688045,0.185644978,0.185644978,0.185644978,0.185644978,0.24770891,0.187422139,0.289677252,0.362950969,0.811500428,0.453052826,1.113377445,0.741933636,0.759568703,0.7631541,1.008499171
srb,IND,TOTAL_COAL,kt C/year,1.539574709,0.852337074,0.70719142,0.722677955,0.842392557,0.532184941,0.302574933,0.310206239,0.277391026,0.234581423,0.412178918,0.342871802,0.531242504,0.670167956,0.586934777,0.542697628,0.499296663,0.515007576,0.319378439,0.487500244,0.680604092,0.595135042,0.952045582,0.963432577,0.798283608,0.252256399,0.641344306,0.62595079,0.977343961,0.864427563,0.861993258,0.856931856,0.935543816,0.991597434,0.991526142,0.141042046,0.14040127,0.149513436,0.24934065,0.132611824,0.211560994,0.273449794,0.257850566,0.202132152,0.227611196,0.201054918,0.269778018,0.27744303
srb,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.005054214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000591473,0.000591473,0.000591473,0.000591473,0.000591473,0.000591473,0.000591473,0.009029921,0.017297676,0.01254473,0.015767676,0.013646203,0.01101473,0.01050473,0.00948473,0.010586203,0.011687676,0.011259149
srb,NRTR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
srb,NRTR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
srb,NRTR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000148473,0.000148473,0.000148473,0.000348473,0.000148473,0,0,0,0,0,0,0,0
srb,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005545642,0.007334456,0.007334456,0.007901594,0.007901594,0.008414532,0.00905247,0.009690408,0.0305781,0.017124774,0.02072754,0.042151046,0.034671066,0.020659616,0.024121782,0.028538286,0.026469934,0.02694161
srb,RCOC,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
srb,RCOC,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.636806499,0.642838495,0.646859826,0.650306682,0.650306682,0.650306682,0.650306682,0.650306682,1.429295957,0.297004023,0.213130547,0.206354891,0.136687648,0.384140186,0.544841853,0.55810992,0.367926526,0.552095295
srb,RCOC,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065579328,0.084706632,0.084706632,0.090171576,0.043719552,0.753629072,0.755875724,0.741862612,0.561822832,1.593024104,1.752957868,2.015966611,1.06420519,0.929376378,0.828757982,0.803058351,1.44686131,1.199796896
srb,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003077628,0.004103504,0.004103504,0.004103504,0.004103504,0.004103504,0.004103504,0.034641508,0.02851579,0.041300902,0.030813142,0.031155418,0.058603026,0.061376334,0.040573012,0.039545985,0.047086299,0.043044141
srb,RCOO,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
srb,RCOO,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254780047,0.257077951,0.258801378,0.260237568,0.260237568,0.260237568,0.260237568,0.130118784,0.023840748,0.029585507,0.031308935,0.053426256,0.064054059,0.031596173,0.071235008,0.060607204,0.064915773,0.06118168
srb,RCOO,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,1.007271375,1.047973839,1.1115624,1.012834134,1.08405941,1.10506319,1.049444085,1.209745,0.906844664,0.410584867,0.377695114,0.545906684,0.581804944,0.4890473,0.143201571,0.397813848,0.391581764,0.632550458,0.569579121,0.576990032,0.576990032,0.606386028,0.642657048,0.622868548,0.057381912,0.049184496,0.018466108,0.010268692,0.005464944,0.01507244,0.005464944,0.002732472,0.008197416,0.008197416,0.005464944,0.016394832,0.002732472
srb,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.002135462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003645,0.0026136,0.0018075,0.00612,0.0059511,0.0033558,0.0106237,0.0068352,0.0039105,0.00213,0.005909628,0.006493366,0.006918166,0.007130566,0.006210166,0.006280966,0.006422566,0.023715842,0.007802442,0.005890842,0.007660842,0.021775692,0.023021652,0.008812956,0.006688884,0.007909016,0.00672431,0.005449867
srb,RCOR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
srb,RCOR,SOLID_BIOFUEL,kt C/year,13.55904576,13.44666972,13.43417894,13.423565,13.4137828,13.40236279,13.41967699,13.43472826,13.44586969,13.4523111,13.45043305,13.4173888,13.41449059,13.40645582,13.3910139,13.36979565,13.3421018,13.30466175,13.266126,13.23573271,15.54103324,13.68027861,10.56659518,10.58335631,10.39198432,10.40731929,10.43271448,10.45035994,10.36167172,10.21234055,10.95736386,10.96917509,10.97724129,10.98386711,10.98386711,10.98386711,10.96802277,10.95217844,10.65372884,14.60559332,14.20343537,12.89553275,13.44480296,11.527465,11.80690582,11.56667614,12.51399002,11.5405905
srb,RCOR,TOTAL_COAL,kt C/year,0.001272356,0,0,0,0,6.140277556,5.792695596,6.960482649,5.375588069,4.665394348,0,0,0,0,0,0,0,0,0,0,2.650919436,2.015806339,3.276830645,3.396892518,2.949882984,1.330400573,2.36993844,2.367947679,3.389266834,3.098159847,2.981698336,2.902726784,3.18592516,3.386846004,3.428757344,3.365351124,1.2446021,4.078405392,3.683527133,2.589701044,2.038267828,2.325715775,1.963055935,1.779893051,1.675080317,1.284296368,1.5367386,1.857434581
srb,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.577793968,0.74987937,0.727486382,0.75856085,0.873638133,0.851042844,0.871983258,0.95590461,0.99582847,1.090543693,0.994027897,0.945693615,0.89516376,0.947684762,0.877202667,1.071111816,1.308834693,1.154606831,1.243079718,1.10701205,0.84442772,0.584145881,0.413891014,0.482384856,0.453462677,0.434720118,0.71600223,0.824906411,0.629367037,0.338248706,0.362367612,0.635031588,0.748032453,0.814948254,0.841075453,0.875152045,0.940919499,0.893633531,1.011483435,0.945498126,0.986702856,0.852231845,0.706309231,0.756197385,0.749508216,0.709085893,0.678433157,0.668667143
srb,ROAD,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
srb,ROAD,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
srb,ROAD,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
srb,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
srb,SHP,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
srb,SHP,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
srb,SHP,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
srb,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
srb,SLV,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
