Country_iso,Sector,Fuel,Unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
pyf,SHP,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pyf,SHP,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pyf,SHP,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pyf,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pyf,SLV,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pyf,SLV,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pyf,SLV,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pyf,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pyf,WST,PROCESS,kt NO2/year,0.248068257,0.24815005,0.246868129,0.246092718,0.245672142,0.24469579,0.244028567,0.243611855,0.243252628,0.24321829,0.24269373,0.241837114,0.240678969,0.239339194,0.237895536,0.236326965,0.234786923,0.23268154,0.230061013,0.226396866,0.222331899,0.217496915,0.212863104,0.208957612,0.205010142,0.200923521,0.198716996,0.199762513,0.201332934,0.203559477,0.206023899,0.208782985,0.211703429,0.214790347,0.217557977,0.21967339,0.221352107,0.222230597,0.222780707,0.223360955,0.224212191,0.225017484,0.225918424,0.226889716,0.227985905,0.227985905,0.227985905,0.227985905
pyf,WST,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pyf,WST,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,AGR,PROCESS,kt NO2/year,0.015805661,0.017234484,0.01797631,0.018875977,0.019015705,0.019793044,0.020790284,0.02244296,0.02130712,0.026258533,0.028580793,0.027608486,0.018112051,0.021064221,0.024874991,0.036989863,0.044133864,0.053931114,0.057182409,0.064721805,0.066873546,0.073367065,0.083617425,0.090348384,0.100112138,0.105457371,0.109824098,0.108511569,0.106479326,0.110845699,0.115961881,0.089368013,0.093900576,0.09493843,0.09760074,0.083182388,0.088519405,0.095703644,0.098830808,0.121944691,0.128514962,0.140915165,0.157753841,0.167846662,0.176655298,0.184306536,0.190675671,0.195729517
qat,AGR,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,AGR,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,4.010387613,3.16483772,3.434994086,4.716022615,3.979626339,6.519442169,2.240651664,3.624559856,3.621343453,6.111284264,8.126399243,8.607280724,9.357155251,9.38980264,10.73658012,11.78876882,12.34974867,12.38016503,14.74754002,16.2653967,14.17173976,14.64942343,14.2743848,15.73911,17.21112,18.52643,18.93547,19.10232,19.25891,19.35053629,19.27913143,20.581151,22.758691,27.465389,25.373468,26.225309,31.074622,32.486997,34.279679,36.663427,41.8661263,45.49711,45.49711,44.9831335,49.78726283,51.79905849,52.39671761,56.01079346
qat,ENE,PROCESS,kt NO2/year,8.899031828,9.0761,11.0579,11.9776,9.962496,8.498156,8.90849,7.311702,8.529608,6.310332,4.167284,1.829648,1.8279,1.530573921,2.879824,2.310358,2.508472,2.547134,2.749594,2.208102,2.412186,2.555212,2.625418,2.761268,2.639754,2.505358,3.1995,4.99582,5.193534,5.969826,5.760422,5.103846,5.0633,5.961502,6.28513,6.121878,6.780302,7.459238,7.402192,7.635912,8.693992,10.558284,10.849404,11.41234093,11.90365116,12.3304064,12.68565113,12.96753429
qat,ENE,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,ENE,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,1.508669141,1.294851593,1.427139461,2.144232598,1.731273435,3.151286007,2.143672056,2.244489505,1.784604985,4.034779985,3.083540525,5.018610948,4.99050378,5.363424242,6.366633936,5.888011304,6.635774085,6.326995622,5.029181165,4.817296359,4.958632974,5.134723181,5.438697,5.59899,5.728668,5.858335,5.995133,6.171436,6.35389,6.535626,7.751184,8.507474,23.611548,15.958034,18.366857,17.845878,18.578977,31.187741,30.50611,23.4349,28.81762,16.02047,37.1204,36.46908856,41.60471599,38.08102638,38.88106958,37.97010106
qat,IND,PROCESS,kt NO2/year,0,0,0,0.0165143,0.06715,0.104671,0.110136,0.127743,0.201571,0.367929,0.507814,0.46155,0.526514,0.584921,0.630093,0.638957,0.660936,0.680729,0.723714,0.712664,0.709143,0.690929,0.755286,0.626571,0.784429,0.792929,0.771071,1.14507,1.36886,1.37166,1.33207,1.40736,1.41586,1.43893,1.734,2.125,2.16629,2.18571,2.18571,2.21971,2.2865,2.33021,3.23607,3.443108232,3.623803431,3.78075645,3.91140917,4.015080801
qat,IND,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,IND,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0.028635314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,NRTR,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,NRTR,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,NRTR,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,RCOC,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,RCOC,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,RCOC,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0.028458142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,RCOO,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,RCOO,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,RCOO,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0.016797164,0.012856734,0.016070918,0.019285102,0.025713469,0.019285102,0.028927653,0.032141836,0.03535602,0.03535602,0.218564486,0.012856734,0.138209896,0.03535602,0.032141836,0.205707752,0.048212754,0.125353161,0.048212754,0.237849588,0.099639692,0.080354591,0.102853876,0.115355807,0.14017767,0.140212816,0.149972834,0.159933939,0.169885057,0.130755481,0.137134154,0.133852386,0.150866634,0.15744315,0.158407459,0.181633329,0.214644504,0.214609502,0.264278686,0.274200621,0.300704575,0.320605326,0.320626135,0.334328105,0.348030075,0.361732045,0.369953227,0.375434014
qat,RCOR,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,RCOR,SOLID_BIOFUEL,kt NO2/year,0.000279091,0.000297892,0.00032332,0.000349877,0.000375427,0.000398805,0.000418732,0.000436462,0.000456372,0.000484436,0.000520538,0.000569036,0.000627087,0.000689635,0.000750078,0.000803488,0.000835544,0.00082622,0.000808516,0.000783284,0.000751858,0.000715485,0.000676124,0.000634193,0.00059233,0.000557184,0.000527166,0.000506061,0.000494943,0.000494519,0.000485846,0.000477614,0.000473366,0.00047685,0.000492541,0.000506671,0.000535496,0.000570498,0.000601314,0.000619379,0.000575425,0.000554674,0.000533865,0.000529659,0.000519374,0.00050501,0.000487796,0.000468699
qat,RCOR,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,3.838124215,3.185659355,3.710760221,4.378746895,5.347452101,6.229678477,9.311242911,11.41662868,11.87784911,13.04335595,14.44196416,16.40197297,18.88459149,18.76056735,16.81692905,16.37457029,15.7192174,15.70800721,17.02013659,19.0968741,18.51145151,18.62675662,19.971449,21.1272917,22.4643876,23.87331607,24.9789737,25.9982904,26.0717541,23.19576,22.70323636,21.6852423,23.8033834,26.33016879,28.607546,34.84167387,39.08534655,49.68609994,70.25542843,82.46996466,76.24127096,51.22031597,51.16320558,59.47774835,68.18638177,76.96745396,72.62784725,72.84557795
qat,ROAD,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,ROAD,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,ROAD,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,SHP,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,SHP,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,SHP,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,SLV,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,SLV,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,SLV,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,WST,PROCESS,kt NO2/year,0.000132927,0.000158089,0.000183026,0.000205598,0.000223373,0.000235823,0.000241245,0.000242124,0.000241386,0.000242857,0.000250536,0.000264676,0.000286469,0.000315121,0.000351448,0.000397314,0.000456206,0.000526427,0.000603452,0.000686,0.000780133,0.000876418,0.000970598,0.001062387,0.001139346,0.001221121,0.001298233,0.001386243,0.001477372,0.001572951,0.001695873,0.001833566,0.002000124,0.002232418,0.002585975,0.003099073,0.003745249,0.004498377,0.005297973,0.006078446,0.006778244,0.007400272,0.007936574,0.008393677,0.008777047,0.008777047,0.008777047,0.008777047
qat,WST,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qat,WST,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,AGR,PROCESS,kt NO2/year,0.140577297,0.143040005,0.125319985,0.171054946,0.148907696,0.148279734,0.142335937,0.18206712,0.178456266,0.155666466,0.088373924,0.169861117,0.133363476,0.193009021,0.158679325,0.165952361,0.168921131,0.17812025,0.185529375,0.208744319,0.179060419,0.215881927,0.214874638,0.219807275,0.180949729,0.207812082,0.212922055,0.176943469,0.178746896,0.184270087,0.187270826,0.189879509,0.19355503,0.198931288,0.201922602,0.210728102,0.216305332,0.214889218,0.221938646,0.223707662,0.222346624,0.217842139,0.216694511,0.218371101,0.220026381,0.221670106,0.223308184,0.224949085
reu,AGR,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,AGR,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,ENE,PROCESS,kt NO2/year,0.026570917,0.0270364,0.0278352,0.0277547,0.0310233,0.0269684,0.026993671,0.025934117,0.028582297,0.033030341,0.037126975,0.012621951,8.52E-05,9.39E-05,0.000104571,9.12E-05,9.46E-05,9.27E-05,0.000104714,0.000105025,0.00011462,0.000129081,0.000126744,0.00015221,0.0007206,0.000713708,0.000691763,0.000730296,0.000740692,0.000794764,0.000801997,0.000782691,0.000778678,0.000781754,0.0018827,0.00212933,0.00218192,0.00225081,0.00232892,0.00240687,0.00252382,0.00259914,0.00267578,0.002696483,0.002716922,0.002737219,0.002757447,0.002777709
reu,ENE,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.657744582,0.627383998,0.625079847,0.667367678,0.622664377,0.541557388,0.543111993
reu,ENE,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,IND,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,IND,SOLID_BIOFUEL,kt NO2/year,19.30025093,2.960245154,3.06424974,2.961469246,2.924067419,2.973208762,2.106227418,2.137412296,2.271885441,2.274007696,2.448878951,2.487439783,2.550944067,2.503355739,2.11244447,2.060467132,2.763470561,2.765299892,2.885490199,2.78185483,2.419106512,2.48503077,2.337037505,2.93804557,0.342349182,0.39281999,0.406037143,0.452047554,0.624076995,0.645833626,0.607628827,0.630723285,0.616413137,0.598738367,0.210405058,0.165655361,0.165840945,0.198657962,0.20818486,0.209641711,0.209646145,0.216780203,0.225250843,0.237151615,0.239753549,0.239388888,0.241954613,0.24408478
reu,IND,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,NRTR,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,NRTR,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,NRTR,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,RCOC,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,RCOC,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,RCOC,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,RCOO,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,RCOO,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011355499,0.009589879,0.010947368,0.011762468,0.012211077,0.012853106,0.013375254,0.013815166,0.014009743,0.014201549,0.01438877,0.014537368,0.01463407
reu,RCOO,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,RCOR,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,RCOR,SOLID_BIOFUEL,kt NO2/year,0.185943579,0.189310148,0.191733426,0.190967811,0.189142789,0.192145096,0.195121924,0.196312515,0.196936611,0.195797284,0.197693432,0.197679245,0.201303528,0.204597513,0.209199425,0.213281446,0.215645427,0.218148988,0.220449082,0.225001022,0.256855688,0.248972526,0.239644915,0.319593436,0.324118142,0.325771391,0.317999872,0.355031364,0.362649021,0.38081906,0.36138116,0.376500328,0.360427918,0.405569397,0.392357435,0.380313185,0.338828681,0.359439953,0.38135072,0.389701388,0.401679297,0.412192367,0.411752455,0.406145325,0.394648994,0.393187381,0.39336532,0.396010645
reu,RCOR,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,ROAD,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,ROAD,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,ROAD,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reu,SHP,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
